sample_id,query_id,gt_branch_count,exist_logit,exist_probability,actual_matched,geometry_reference_matched,endpoint_x_norm,endpoint_y_norm,direction_x,direction_y
459,0,0,-5.405838489532471,0.0044702147133648396,0,0,0.04303978383541107,0.24809522926807404,0.17092788219451904,0.985283613204956
459,1,0,-5.405198097229004,0.004473065957427025,0,0,0.04082754626870155,0.2474769800901413,0.16277490556240082,0.986663281917572
459,2,0,-5.418255805969238,0.0044152941554784775,0,0,0.0425851047039032,0.24709059298038483,0.16984213888645172,0.985471248626709
459,3,0,-5.415588855743408,0.004427032545208931,0,0,0.04280887916684151,0.24725955724716187,0.1705954372882843,0.9853412508964539
459,4,0,-5.418806076049805,0.004412875510752201,0,0,0.0432298369705677,0.2473207712173462,0.1721820831298828,0.9850651621818542
459,5,0,-5.4114885330200195,0.004445141181349754,0,0,0.04364972561597824,0.2484806925058365,0.173017218708992,0.9849188327789307
460,0,1,-1.6734379529953003,0.15796634554862976,0,0,-0.2201039344072342,-0.021137356758117676,-0.9954203963279724,-0.09559372812509537
460,1,1,-1.6877142190933228,0.15607666969299316,0,0,-0.2218397855758667,-0.020931459963321686,-0.9955781698226929,-0.0939367339015007
460,2,1,-1.683380365371704,0.15664835274219513,0,0,-0.2211257815361023,-0.023570150136947632,-0.9943671226501465,-0.1059911772608757
460,3,1,-1.6989248991012573,0.15460573136806488,0,0,-0.2211628407239914,-0.023363148793578148,-0.9944666028022766,-0.10505323112010956
460,4,1,-1.699974536895752,0.1544685810804367,0,0,-0.22116290032863617,-0.02194666862487793,-0.9951124787330627,-0.09874804317951202
460,5,1,-1.6828886270523071,0.1567133367061615,1,1,-0.22044959664344788,-0.020017508417367935,-0.9959027171134949,-0.09043106436729431
461,0,0,-0.37430182099342346,0.4075019657611847,0,0,0.004077419172972441,0.00388419721275568,0.7240545153617859,0.6897428035736084
461,1,0,-0.3784198462963104,0.40650808811187744,0,0,-0.0033348489087074995,0.006014009937644005,-0.48494628071784973,0.8745439052581787
461,2,0,-0.38432222604751587,0.40508484840393066,0,0,0.001864963793195784,0.0003328472375869751,0.9844442009925842,0.17569753527641296
461,3,0,-0.39137402176856995,0.40338659286499023,0,0,0.002568131312727928,-0.0017898082733154297,0.82041335105896,-0.5717708468437195
461,4,0,-0.3931465446949005,0.40296006202697754,0,0,0.004651803523302078,0.003737152786925435,0.7795829176902771,0.6262991428375244
461,5,0,-0.383229523897171,0.4053482115268707,0,0,0.005281865131109953,0.006829005666077137,0.6118032932281494,0.7910099625587463
462,0,1,-1.6644216775894165,0.15916933119297028,0,0,-0.21983978152275085,-0.02099604345858097,-0.9954702854156494,-0.09507349878549576
462,1,1,-1.6786800622940063,0.15727032721042633,0,0,-0.22157923877239227,-0.020791063085198402,-0.9956267476081848,-0.09342093020677567
462,2,1,-1.6743502616882324,0.15784503519535065,0,0,-0.22086554765701294,-0.02342969924211502,-0.9944204688072205,-0.10548939555883408
462,3,1,-1.689884066581726,0.15579108893871307,0,0,-0.22090978920459747,-0.023222893476486206,-0.994519829750061,-0.10454778373241425
462,4,1,-1.6909183263778687,0.15565510094165802,0,0,-0.22089765965938568,-0.021806899458169937,-0.9951626062393188,-0.09824192523956299
462,5,1,-1.6738427877426147,0.1579125076532364,1,1,-0.22018851339817047,-0.01987750083208084,-0.9959499835968018,-0.08990930765867233
463,0,1,-1.8998264074325562,0.13012813031673431,0,0,0.027538174763321877,0.23735378682613373,0.11524854600429535,0.9933366775512695
463,1,1,-1.890218734741211,0.1312195360660553,1,1,0.02537047304213047,0.23651288449764252,0.1066570058465004,0.9942958950996399
463,2,1,-1.8994134664535522,0.13017486035823822,0,0,0.02686336822807789,0.23683366179466248,0.11270445585250854,0.9936285614967346
463,3,1,-1.9072178602218628,0.12929373979568481,0,0,0.02706267684698105,0.2365301251411438,0.11367373168468475,0.9935181736946106
463,4,1,-1.9190291166305542,0.1279698759317398,0,0,0.027221398428082466,0.23700115084648132,0.11410745978355408,0.9934684038162231
463,5,1,-1.9085489511489868,0.12914395332336426,0,0,0.027918435633182526,0.2375030666589737,0.1167459636926651,0.9931618571281433
464,0,0,-2.9397480487823486,0.05022329092025757,0,0,0.0730658695101738,0.005464376416057348,0.9972150921821594,0.07457871735095978
464,1,0,-2.9342081546783447,0.05048821121454239,0,0,0.06539756804704666,0.007562404498457909,0.9933802485466003,0.11487190425395966
464,2,0,-2.9529364109039307,0.04959791153669357,0,0,0.07056969404220581,0.0020904417615383863,0.9995614886283875,0.029609384015202522
464,3,0,-2.9602084159851074,0.04925624653697014,0,0,0.07077214866876602,0.0003609060950111598,0.9999869465827942,0.005099483300000429
464,4,0,-2.968465566635132,0.048870999366045,0,0,0.07340149581432343,0.005217316560447216,0.9974833726882935,0.07090027630329132
464,5,0,-2.9565770626068115,0.04942658171057701,0,0,0.07398661226034164,0.00831218995153904,0.9937481880187988,0.11164484173059464
465,0,0,-0.35655131936073303,0.41179466247558594,0,0,0.0009668429265730083,0.0029703346081078053,0.3095157742500305,0.950894296169281
465,1,0,-0.3607061207294464,0.4107886254787445,0,0,-0.006485807243734598,0.005099783185869455,-0.7860950231552124,0.6181056499481201
465,2,0,-0.36657992005348206,0.4093676805496216,0,0,-0.0012668550480157137,-0.0005921925767324865,-0.9059107303619385,-0.42346882820129395
465,3,0,-0.3735271990299225,0.40768900513648987,0,0,-0.0005626975907944143,-0.0027292191516608,-0.20192816853523254,-0.9794003367424011
465,4,0,-0.37518346309661865,0.4072891175746918,0,0,0.0015473427483811975,0.002825360745191574,0.48034361004829407,0.8770804405212402
465,5,0,-0.365494966506958,0.40963003039360046,0,0,0.0021690393332391977,0.005932468455284834,0.3433893918991089,0.939193069934845
466,0,1,-2.0335071086883545,0.11572953313589096,0,0,0.3767476975917816,0.049787621945142746,0.9913808107376099,0.13101206719875336
466,1,1,-2.0268242359161377,0.11641518026590347,1,1,0.37411174178123474,0.04884232580661774,0.9915850758552551,0.12945683300495148
466,2,1,-2.0410571098327637,0.11495912820100784,0,0,0.37633007764816284,0.04877538979053497,0.9917051792144775,0.12853293120861053
466,3,1,-2.0433170795440674,0.1147293969988823,0,0,0.3758971691131592,0.04950644448399544,0.9914385080337524,0.1305745244026184
466,4,1,-2.0559370517730713,0.11345383524894714,0,0,0.3786551356315613,0.04948782920837402,0.9915674328804016,0.12959158420562744
466,5,1,-2.0510380268096924,0.1139475405216217,0,0,0.37848392128944397,0.050213977694511414,0.9913136959075928,0.13151894509792328
467,0,1,-1.7403368949890137,0.14927013218402863,0,0,-0.0018186698434874415,-0.28024694323539734,-0.006489389576017857,-0.9999789595603943
467,1,1,-1.75010085105896,0.14803446829319,0,0,-0.005235646385699511,-0.2791820168495178,-0.018750226125121117,-0.9998242259025574
467,2,1,-1.7592710256576538,0.14688166975975037,0,0,-0.0036489241756498814,-0.2826160192489624,-0.012910167686641216,-0.999916672706604
467,3,1,-1.7693428993225098,0.1456240564584732,0,0,-0.0037686459254473448,-0.281325101852417,-0.013394851237535477,-0.999910295009613
467,4,1,-1.7702692747116089,0.14550884068012238,0,0,-0.0029806108213961124,-0.2817659080028534,-0.0105777308344841,-0.9999440312385559
467,5,1,-1.7550578117370605,0.14741039276123047,1,1,-0.0020208219066262245,-0.2799501419067383,-0.007218318060040474,-0.9999738931655884
468,0,3,-0.4151116907596588,0.39768704771995544,0,0,0.0032916769850999117,0.002037092112004757,0.850335955619812,0.5262401700019836
468,1,3,-0.4189063310623169,0.3967784643173218,1,1,-0.004212738014757633,0.004150052089244127,-0.7123871445655823,0.7017867565155029
468,2,3,-0.4252779185771942,0.3952544927597046,0,0,0.0010422650957480073,-0.0015592152485623956,0.5557290315628052,-0.8313634991645813
468,3,3,-0.4325072169303894,0.3935277760028839,1,1,0.0017268304945901036,-0.0037023217882961035,0.4227006137371063,-0.9062694311141968
468,4,3,-0.43448999524116516,0.39305469393730164,1,1,0.0038497592322528362,0.0018470489885658026,0.9015994071960449,0.43257206678390503
468,5,3,-0.4241001307964325,0.39553603529930115,0,0,0.004499963950365782,0.00496983528137207,0.671195924282074,0.7412799596786499
469,0,0,-0.35158321261405945,0.4129985272884369,0,0,0.0023524269927293062,0.006080638151615858,0.3608115613460541,0.9326387643814087
469,1,0,-0.3556983172893524,0.41200128197669983,0,0,-0.005079195834696293,0.008221984840929508,-0.5255610942840576,0.8507558107376099
469,2,0,-0.3615086078643799,0.4105944037437439,0,0,0.0001375637948513031,0.0025462694466114044,0.053946953266859055,0.9985438585281372
469,3,0,-0.36844760179519653,0.408916175365448,0,0,0.0008341854554601014,0.0004095416225027293,0.8976538181304932,0.44070130586624146
469,4,0,-0.3701264560222626,0.4085104763507843,0,0,0.002944818465039134,0.005943563766777515,0.4439586400985718,0.8960472941398621
469,5,0,-0.3604964017868042,0.41083940863609314,0,0,0.003534499788656831,0.009030367247760296,0.36447784304618835,0.9312120676040649
470,0,1,-2.066478967666626,0.11239783465862274,0,0,0.37664371728897095,0.04682476446032524,0.992360532283783,0.12337136268615723
470,1,1,-2.0599701404571533,0.11304882168769836,1,1,0.3740014433860779,0.045884858816862106,0.9925580024719238,0.12177328020334244
470,2,1,-2.074152708053589,0.11163454502820969,0,0,0.376202791929245,0.04582458734512329,0.9926629662513733,0.12091449648141861
470,3,1,-2.076709270477295,0.11138125509023666,0,0,0.3757675290107727,0.046457089483737946,0.9924440383911133,0.12269836664199829
470,4,1,-2.0890328884124756,0.11016734689474106,0,0,0.37847912311553955,0.046430207788944244,0.9925591945648193,0.12176293879747391
470,5,1,-2.0841455459594727,0.11064736545085907,0,0,0.37830743193626404,0.04718960449099541,0.9923097491264343,0.12377949804067612
471,0,1,-1.737927794456482,0.149576336145401,0,0,-0.0019191554747521877,-0.2799617052078247,-0.00685490295290947,-0.9999764561653137
471,1,1,-1.7478922605514526,0.1483132392168045,0,0,-0.005358309485018253,-0.27888223528862,-0.019209975376725197,-0.9998154640197754
471,2,1,-1.7569490671157837,0.14717285335063934,0,0,-0.0037537897005677223,-0.2823340892791748,-0.013294384814798832,-0.9999116659164429
471,3,1,-1.7665810585021973,0.1459680199623108,0,0,-0.003858338575810194,-0.2810429334640503,-0.013727350160479546,-0.9999057650566101
471,4,1,-1.767454981803894,0.14585912227630615,0,0,-0.003054780652746558,-0.28145480155944824,-0.010852900333702564,-0.9999411106109619
471,5,1,-1.752405047416687,0.1477441042661667,1,1,-0.002109900815412402,-0.27964216470718384,-0.007544787600636482,-0.9999715685844421
472,0,1,-2.322144031524658,0.08930552750825882,0,0,0.37954819202423096,0.04814957082271576,0.9920490384101868,0.125851571559906
472,1,1,-2.317317485809326,0.08969885110855103,1,1,0.37687695026397705,0.047168683260679245,0.9922587871551514,0.12418785691261292
472,2,1,-2.330758810043335,0.08860736340284348,0,0,0.3790581226348877,0.047087762504816055,0.992372453212738,0.12327554821968079
472,3,1,-2.336379289627075,0.08815452456474304,0,0,0.37864986062049866,0.047795262187719345,0.9921274781227112,0.1252317726612091
472,4,1,-2.347296714782715,0.08728088438510895,0,0,0.3811750113964081,0.04777432233095169,0.9922370314598083,0.12436138093471527
472,5,1,-2.3413188457489014,0.08775828033685684,0,0,0.38101890683174133,0.04852431267499924,0.9919878244400024,0.12633369863033295
473,0,1,-2.0621204376220703,0.11283339560031891,0,0,0.37817323207855225,0.05100659281015396,0.9910264611244202,0.13366594910621643
473,1,1,-2.055478572845459,0.1134999617934227,1,1,0.3755510747432709,0.05009424313902855,0.9912207126617432,0.13221757113933563
473,2,1,-2.0699150562286377,0.11205548048019409,0,0,0.37780529260635376,0.05002884194254875,0.9913461208343506,0.13127370178699493
473,3,1,-2.0718464851379395,0.11186344921588898,0,0,0.3773137331008911,0.05073152855038643,0.9910817742347717,0.13325539231300354
473,4,1,-2.0845441818237305,0.11060813814401627,0,0,0.3800637125968933,0.050731103867292404,0.9912087917327881,0.13230706751346588
473,5,1,-2.0797088146209717,0.1110847219824791,0,0,0.3798893094062805,0.05146527290344238,0.9909477233886719,0.1342480480670929
474,0,0,-5.832455158233643,0.0029223074670881033,0,0,-0.007952224463224411,-0.047007448971271515,-0.16679953038692474,-0.9859908223152161
474,1,0,-5.838035583496094,0.002906092442572117,0,0,-0.013621746562421322,-0.049215007573366165,-0.26675131916999817,-0.9637653827667236
474,2,0,-5.846664905548096,0.0028811946976929903,0,0,-0.011198819614946842,-0.05200451612472534,-0.21051740646362305,-0.9775901436805725
474,3,0,-5.849082946777344,0.0028742561116814613,0,0,-0.010542803443968296,-0.05146471783518791,-0.20068727433681488,-0.979655385017395
474,4,0,-5.862351894378662,0.0028364774771034718,0,0,-0.008247322402894497,-0.048782829195261,-0.16669653356075287,-0.9860082864761353
474,5,0,-5.848752498626709,0.0028752032667398453,0,0,-0.007145365234464407,-0.04502713307738304,-0.156729057431221,-0.9876416325569153
475,0,1,-1.9034854173660278,0.1297145038843155,0,0,-0.23048222064971924,-0.026143712922930717,-0.9936281442642212,-0.11270773410797119
475,1,1,-1.9115604162216187,0.12880565226078033,0,0,-0.23177804052829742,-0.026032529771327972,-0.9937515258789062,-0.11161483079195023
475,2,1,-1.9135491847991943,0.1285826414823532,0,0,-0.23150235414505005,-0.028614407405257225,-0.992447555065155,-0.12266958504915237
475,3,1,-1.9324504137039185,0.1264796108007431,0,0,-0.23166632652282715,-0.028352433815598488,-0.9925940632820129,-0.12147841602563858
475,4,1,-1.9404808282852173,0.12559503316879272,0,0,-0.2321031242609024,-0.02692139334976673,-0.9933404326438904,-0.11521649360656738
475,5,1,-1.920258641242981,0.12783272564411163,1,1,-0.23113004863262177,-0.025052795186638832,-0.9941768050193787,-0.1077614426612854
476,0,0,-2.431624174118042,0.08079275488853455,0,0,0.336254745721817,-0.08164619654417038,0.971764087677002,-0.23595456779003143
476,1,0,-2.430889129638672,0.08084736764431,0,0,0.3326069414615631,-0.08265987038612366,0.9704793095588684,-0.24118465185165405
476,2,0,-2.442945957183838,0.07995592802762985,0,0,0.33401599526405334,-0.0836554765701294,0.970038890838623,-0.24294964969158173
476,3,0,-2.4520885944366455,0.07928594946861267,0,0,0.33402198553085327,-0.08261578530073166,0.9707478880882263,-0.24010124802589417
476,4,0,-2.4597842693328857,0.07872597873210907,0,0,0.3364157974720001,-0.08327411860227585,0.9707033038139343,-0.24028141796588898
476,5,0,-2.4501471519470215,0.0794277936220169,0,0,0.33725181221961975,-0.08167032152414322,0.9719079732894897,-0.23536133766174316
477,0,1,-1.872747540473938,0.13322412967681885,0,0,0.004491097759455442,-0.28371143341064453,0.015827825292944908,-0.9998747110366821
477,1,1,-1.8805731534957886,0.13232305645942688,1,1,0.0009930279338732362,-0.28281867504119873,0.003511160844936967,-0.9999938607215881
477,2,1,-1.8911972045898438,0.13110801577568054,0,0,0.002529366174712777,-0.2860216796398163,0.008842920884490013,-0.9999608397483826
477,3,1,-1.9039989709854126,0.12965653836727142,0,0,0.002368732588365674,-0.2847590446472168,0.008318087086081505,-0.9999653697013855
477,4,1,-1.906908631324768,0.12932854890823364,0,0,0.003169429022818804,-0.2853124141693115,0.011107941158115864,-0.9999382495880127
477,5,1,-1.8903340101242065,0.13120639324188232,0,0,0.00426269369199872,-0.28348734974861145,0.015034927986562252,-0.9998869895935059
478,0,1,-1.7848173379898071,0.14370930194854736,0,0,-0.22326786816120148,-0.02632446214556694,-0.9931207895278931,-0.11709418892860413
478,1,1,-1.7964046001434326,0.14228929579257965,0,0,-0.22481587529182434,-0.02618870511651039,-0.9932833909988403,-0.1157071515917778
478,2,1,-1.7947088479995728,0.14249637722969055,0,0,-0.22428308427333832,-0.028811726719141006,-0.9918496012687683,-0.12741442024707794
478,3,1,-1.8116847276687622,0.1404346227645874,0,0,-0.2243906706571579,-0.02854837477207184,-0.9920036792755127,-0.12620887160301208
478,4,1,-1.81586492061615,0.13993078470230103,0,0,-0.22455748915672302,-0.027148723602294922,-0.9927709102630615,-0.12002477794885635
478,5,1,-1.7971265316009521,0.14220121502876282,1,1,-0.22374728322029114,-0.02524753101170063,-0.9936938285827637,-0.11212790757417679
479,0,1,-1.92315673828125,0.1275099664926529,0,0,-0.23078125715255737,-0.027096129953861237,-0.9931778907775879,-0.11660945415496826
479,1,1,-1.931033968925476,0.12663617730140686,0,0,-0.23209188878536224,-0.027012238278985023,-0.9932951927185059,-0.11560562252998352
479,2,1,-1.933176875114441,0.12639936804771423,0,0,-0.231808140873909,-0.029603684321045876,-0.9919438362121582,-0.12667886912822723
479,3,1,-1.9519634246826172,0.12433942407369614,0,0,-0.23198796808719635,-0.029324984177947044,-0.9921051263809204,-0.12540937960147858
479,4,1,-1.960307240486145,0.12343379110097885,0,0,-0.23240713775157928,-0.02790062315762043,-0.9928708672523499,-0.11919477581977844
479,5,1,-1.9398781061172485,0.12566125392913818,1,1,-0.23144973814487457,-0.026022953912615776,-0.9937385320663452,-0.11173057556152344
480,0,1,-2.029599189758301,0.1161300539970398,0,0,0.040998220443725586,0.24317067861557007,0.16625219583511353,0.9860832691192627
480,1,1,-2.0196421146392822,0.1171560063958168,1,1,0.038828980177640915,0.242293581366539,0.15823689103126526,0.9874011874198914
480,2,1,-2.0307228565216064,0.116014763712883,0,0,0.040423400700092316,0.24272024631500244,0.1642804741859436,0.9864137172698975
480,3,1,-2.0382258892059326,0.11524751037359238,0,0,0.040581390261650085,0.24234673380851746,0.16515234112739563,0.9862681031227112
