sample_id,query_id,gt_branch_count,exist_logit,exist_probability,actual_matched,geometry_reference_matched,endpoint_x_norm,endpoint_y_norm,direction_x,direction_y
449,1,1,-1.7959418296813965,0.14234577119350433,0,0,-0.004146798048168421,0.26797232031822205,-0.01547287218272686,0.9998802542686462
449,2,1,-1.800205111503601,0.1418260931968689,0,0,-0.00279331230558455,0.2671850621700287,-0.01045402605086565,0.999945342540741
449,3,1,-1.808252215385437,0.14084948599338531,0,0,-0.003751036711037159,0.2678455412387848,-0.014003104530274868,0.9999020099639893
449,4,1,-1.8042728900909424,0.1413317173719406,0,0,-0.00122724415268749,0.2670455873012543,-0.004595587030053139,0.9999895095825195
449,5,1,-1.8062264919281006,0.14109480381011963,0,0,-0.0018160137115046382,0.26653704047203064,-0.006813204847276211,0.9999767541885376
450,0,0,-3.002042293548584,0.047333694994449615,0,0,0.007196659687906504,0.06850827485322952,0.10447318106889725,0.9945276975631714
450,1,0,-3.0092577934265137,0.04700938239693642,0,0,0.006321405526250601,0.07220526039600372,0.08721411973237991,0.9961895942687988
450,2,0,-3.004000425338745,0.04724547639489174,0,0,0.007204512134194374,0.07009491324424744,0.10224360227584839,0.9947594404220581
450,3,0,-3.0164215564727783,0.046689487993717194,0,0,0.00895055290311575,0.07205019891262054,0.12327903509140015,0.9923720955848694
450,4,0,-3.0083773136138916,0.047048844397068024,0,0,0.010588648729026318,0.06903158128261566,0.1516152322292328,0.9884395599365234
450,5,0,-3.0069262981414795,0.047113943845033646,0,0,0.009743832983076572,0.0664813444018364,0.1450156420469284,0.9894294142723083
451,0,1,-1.853448510169983,0.1354685127735138,0,0,0.2449468970298767,0.035904642194509506,0.9894270300865173,0.14503152668476105
451,1,1,-1.8653934001922607,0.13407564163208008,0,0,0.24420151114463806,0.037409260869026184,0.9884689450263977,0.15142369270324707
451,2,1,-1.8562021255493164,0.1351463347673416,1,1,0.2437279224395752,0.035682130604982376,0.9894525408744812,0.14485733211040497
451,3,1,-1.8808176517486572,0.13229498267173767,0,0,0.24529434740543365,0.035670533776283264,0.9895913600921631,0.14390568435192108
451,4,1,-1.8715559244155884,0.1333617866039276,0,0,0.24679914116859436,0.03482538089156151,0.9901905059814453,0.139724001288414
451,5,1,-1.8787771463394165,0.1325293928384781,0,0,0.24753150343894958,0.034566935151815414,0.9903897643089294,0.13830457627773285
452,0,0,-0.6276583671569824,0.34804168343544006,0,0,0.012859742157161236,0.09139376878738403,0.13933445513248444,0.9902454018592834
452,1,0,-0.6310210824012756,0.34727904200553894,0,0,0.011539286002516747,0.09376852214336395,0.12214002758264542,0.9925128817558289
452,2,0,-0.6256116032600403,0.34850627183914185,0,0,0.012773232534527779,0.092767134308815,0.1364043951034546,0.9906532764434814
452,3,0,-0.6329675316810608,0.34683796763420105,0,0,0.013969920575618744,0.09511163085699081,0.14532004296779633,0.9893847107887268
452,4,0,-0.6309273838996887,0.34730029106140137,0,0,0.015982093289494514,0.09104457497596741,0.17289771139621735,0.9849397540092468
452,5,0,-0.6311482191085815,0.34725019335746765,0,0,0.01567150093615055,0.08942078799009323,0.17262467741966248,0.9849876761436462
453,0,1,-1.8012628555297852,0.14169740676879883,0,0,0.24631385505199432,0.03631821274757385,0.9893038272857666,0.14586977660655975
453,1,1,-1.812981367111206,0.1402781754732132,0,0,0.24559278786182404,0.03782586753368378,0.9883460998535156,0.15222372114658356
453,2,1,-1.8038517236709595,0.1413828432559967,1,1,0.24514342844486237,0.03609856590628624,0.9893312454223633,0.14568385481834412
453,3,1,-1.8286930322647095,0.13839402794837952,0,0,0.24672457575798035,0.03611760213971138,0.9894543886184692,0.14484459161758423
453,4,1,-1.8192027807235718,0.13952955603599548,0,0,0.2482292652130127,0.035217441618442535,0.990085244178772,0.14046800136566162
453,5,1,-1.8265060186386108,0.13865502178668976,0,0,0.24894703924655914,0.03498073294758797,0.9902715682983398,0.1391477733850479
454,0,1,-1.825938105583191,0.13872286677360535,0,0,0.24534538388252258,0.03567519038915634,0.989592969417572,0.14389477670192719
454,1,1,-1.8381823301315308,0.1372663974761963,0,0,0.24463585019111633,0.03714422881603241,0.9886686205863953,0.1501142829656601
454,2,1,-1.8289965391159058,0.13835784792900085,1,1,0.24417446553707123,0.03545954078435898,0.9896191954612732,0.14371462166309357
454,3,1,-1.853040337562561,0.13551631569862366,0,0,0.2457684874534607,0.03544909134507179,0.9897572994232178,0.14276035130023956
454,4,1,-1.8440343141555786,0.1365748643875122,0,0,0.24720649421215057,0.03460469841957092,0.9903441071510315,0.13863129913806915
454,5,1,-1.8513327836990356,0.1357164829969406,0,0,0.24794521927833557,0.03437257930636406,0.9905272126197815,0.1373165249824524
455,0,0,-0.3709753751754761,0.4083053767681122,0,0,0.007583446800708771,-0.03615888953208923,0.20526005327701569,-0.9787074327468872
455,1,0,-0.37340205907821655,0.407719224691391,0,0,0.005989990197122097,-0.034499600529670715,0.17106561362743378,-0.9852595925331116
455,2,0,-0.36630454659461975,0.4094342589378357,0,0,0.007689168211072683,-0.03448115289211273,0.21765033900737762,-0.9760268330574036
455,3,0,-0.3773665130138397,0.4067622125148773,0,0,0.009081874042749405,-0.032121799886226654,0.27206721901893616,-0.9622781276702881
455,4,0,-0.3714235723018646,0.4081970751285553,0,0,0.010724587365984917,-0.03742476925253868,0.2754761278629303,-0.961307942867279
455,5,0,-0.3761703073978424,0.4070509374141693,0,0,0.009803804568946362,-0.038829974830150604,0.24479837715625763,-0.9695740938186646
456,0,0,-0.40694671869277954,0.39964449405670166,0,0,0.004834174644201994,-0.032387372106313705,0.14762568473815918,-0.9890432953834534
456,1,0,-0.409589022397995,0.39901065826416016,0,0,0.0032271631062030792,-0.03077988512814045,0.1042749211192131,-0.994548499584198
456,2,0,-0.4023566246032715,0.40074625611305237,0,0,0.004903873428702354,-0.030716264620423317,0.15765418112277985,-0.9874943494796753
456,3,0,-0.41334962844848633,0.39810922741889954,0,0,0.006317039951682091,-0.028401032090187073,0.21711711585521698,-0.9761455059051514
456,4,0,-0.40741920471191406,0.39953112602233887,0,0,0.007966841571033001,-0.03363918885588646,0.23045720160007477,-0.973082423210144
456,5,0,-0.41208770871162415,0.3984116315841675,0,0,0.0070331948809325695,-0.03505033627152443,0.19673815369606018,-0.9804559946060181
457,0,3,-0.4206773638725281,0.39635467529296875,0,0,-0.0005381255759857595,-0.034478750079870224,-0.015605555847287178,-0.9998782277107239
457,1,3,-0.4233250617980957,0.3957213759422302,1,1,-0.0021581915207207203,-0.032858457416296005,-0.06554024666547775,-0.9978499412536621
457,2,3,-0.41619324684143066,0.397428035736084,0,0,-0.00047978010843507946,-0.03281138092279434,-0.014620807021856308,-0.9998931884765625
457,3,3,-0.427189439535141,0.394797682762146,0,0,0.0009685155819170177,-0.03051443211734295,0.031723618507385254,-0.9994966983795166
457,4,3,-0.4212073087692261,0.3962278962135315,1,1,0.002598443767055869,-0.03570415452122688,0.0725850984454155,-0.9973621964454651
457,5,3,-0.4258185029029846,0.39512529969215393,1,1,0.0016646221047267318,-0.037121497094631195,0.044797517359256744,-0.9989960789680481
458,0,1,-1.752820372581482,0.14769181609153748,0,0,0.24253638088703156,0.003960730507969856,0.9998667240142822,0.01632828265428543
458,1,1,-1.764994740486145,0.1461658775806427,0,0,0.24174369871616364,0.005443819332867861,0.999746561050415,0.022513262927532196
458,2,1,-1.7547239065170288,0.14745236933231354,1,1,0.2411816120147705,0.0037962798960506916,0.9998761415481567,0.015738386660814285
458,3,1,-1.7800651788711548,0.1442950814962387,0,0,0.24282348155975342,0.0036536105908453465,0.9998868703842163,0.015044662170112133
458,4,1,-1.7707358598709106,0.14545083045959473,0,0,0.24440571665763855,0.0027331977616995573,0.9999375343322754,0.011182336136698723
458,5,1,-1.7780636548995972,0.144542396068573,0,0,0.24504294991493225,0.002436890034005046,0.9999505877494812,0.009944254532456398
459,0,0,-4.4184889793396,0.011908899061381817,0,0,0.04947694018483162,0.256501704454422,0.18939994275569916,0.9819000363349915
459,1,0,-4.419105529785156,0.011901644989848137,0,0,0.05040006712079048,0.2583937346935272,0.19144369661808014,0.9815036654472351
459,2,0,-4.427046298980713,0.011808623559772968,0,0,0.051039498299360275,0.25747203826904297,0.19444939494132996,0.9809125065803528
459,3,0,-4.432628154754639,0.011743665672838688,0,0,0.05060523748397827,0.256350576877594,0.19366887211799622,0.9810670018196106
459,4,0,-4.424664497375488,0.01183644961565733,0,0,0.052448172122240067,0.2564869523048401,0.20034100115299225,0.979726254940033
459,5,0,-4.431612014770508,0.011755463667213917,0,0,0.052050892263650894,0.2555276155471802,0.1996007114648819,0.9798774123191833
460,0,1,-1.7175458669662476,0.1521875411272049,0,0,-0.26153135299682617,0.009144715964794159,-0.9993892312049866,0.03494468331336975
460,1,1,-1.7235783338546753,0.15141083300113678,0,0,-0.2617737650871277,0.01122339814901352,-0.9990822076797485,0.042835067957639694
460,2,1,-1.7214404344558716,0.15168572962284088,0,0,-0.26151806116104126,0.010875588282942772,-0.9991363883018494,0.04155046120285988
460,3,1,-1.7277857065200806,0.15087103843688965,0,0,-0.2617219388484955,0.010784720070660114,-0.9991520643234253,0.041171845048666
460,4,1,-1.7246407270431519,0.15127436816692352,1,1,-0.25923579931259155,0.010469735600054264,-0.9991854429244995,0.04035402461886406
460,5,1,-1.7287269830703735,0.15075047314167023,0,0,-0.260373055934906,0.009647157974541187,-0.9993143081665039,0.03702588379383087
461,0,0,-0.41458770632743835,0.3978125751018524,0,0,0.0033847149461507797,-0.03232680261135101,0.10413381457328796,-0.9945632815361023
461,1,0,-0.4171668589115143,0.39719486236572266,0,0,0.001788923516869545,-0.030690807849168777,0.05818980932235718,-0.9983055591583252
461,2,0,-0.40999728441238403,0.39891278743743896,0,0,0.0034721801057457924,-0.03063974529504776,0.11260203272104263,-0.9936401844024658
461,3,0,-0.42102566361427307,0.39627134799957275,0,0,0.004868707153946161,-0.028337828814983368,0.1693284660577774,-0.9855596423149109
461,4,0,-0.4150867760181427,0.39769306778907776,0,0,0.006528687197715044,-0.033575817942619324,0.1908712238073349,-0.9816150665283203
461,5,0,-0.41971853375434875,0.39658409357070923,0,0,0.00559220602735877,-0.035003017634153366,0.15776284039020538,-0.9874771237373352
462,0,1,-1.7095826864242554,0.1532178521156311,0,0,-0.2614705264568329,0.0089781628921628,-0.9994110465049744,0.03431696817278862
462,1,1,-1.7156025171279907,0.1524384617805481,0,0,-0.26171886920928955,0.011060124263167381,-0.9991082549095154,0.042221877723932266
462,2,1,-1.7134640216827393,0.15271496772766113,0,0,-0.2614542841911316,0.010713450610637665,-0.9991615414619446,0.04094202443957329
462,3,1,-1.7198268175125122,0.1518934816122055,0,0,-0.26166021823883057,0.01062608789652586,-0.9991763830184937,0.04057680815458298
462,4,1,-1.716712236404419,0.15229514241218567,1,1,-0.25917762517929077,0.010306954383850098,-0.9992101788520813,0.03973650932312012
462,5,1,-1.720814824104309,0.15176624059677124,0,0,-0.26031020283699036,0.009489556774497032,-0.9993361830711365,0.03643060103058815
463,0,1,-1.881199836730957,0.13225111365318298,0,0,-0.008084575645625591,0.26881808042526245,-0.03006093204021454,0.999548077583313
463,1,1,-1.887127161026001,0.13157238066196442,0,0,-0.0072538177482783794,0.2707523703575134,-0.026781726628541946,0.9996412992477417
463,2,1,-1.8919554948806763,0.131021648645401,0,0,-0.005938579328358173,0.2699827253818512,-0.021990826353430748,0.9997581839561462
463,3,1,-1.9004361629486084,0.1300591230392456,0,0,-0.006868842989206314,0.2705983519554138,-0.02537573128938675,0.9996779561042786
463,4,1,-1.8956432342529297,0.1306023746728897,1,1,-0.004333886317908764,0.2698042690753937,-0.016061002388596535,0.999871015548706
463,5,1,-1.8978902101516724,0.13034744560718536,0,0,-0.004948508460074663,0.2692919373512268,-0.018372897058725357,0.9998311400413513
464,0,0,-2.7390458583831787,0.060708288103342056,0,0,0.042591631412506104,-0.009632717818021774,0.9753658771514893,-0.22059319913387299
464,1,0,-2.7495319843292236,0.0601130910217762,0,0,0.0415097214281559,-0.006332446821033955,0.9885630011558533,-0.15080858767032623
464,2,0,-2.7401041984558105,0.06064796447753906,0,0,0.04229690134525299,-0.00801069289445877,0.9825338125228882,-0.18608400225639343
464,3,0,-2.757115602493286,0.05968604236841202,0,0,0.04458308964967728,-0.005996997468173504,0.9910741448402405,-0.1333121806383133
464,4,0,-2.7471206188201904,0.06024947017431259,0,0,0.0464339479804039,-0.009891839697957039,0.9780533313751221,-0.20835503935813904
464,5,0,-2.750386953353882,0.060064803808927536,0,0,0.04614473879337311,-0.011896525509655476,0.9683371782302856,-0.24964596331119537
465,0,0,-0.3803417384624481,0.40604448318481445,0,0,0.004636362660676241,-0.03537663444876671,0.12994597852230072,-0.9915211200714111
465,1,0,-0.3827824890613556,0.40545594692230225,0,0,0.0030241888016462326,-0.03372916206717491,0.08930271118879318,-0.9960044622421265
465,2,0,-0.37571853399276733,0.4071599543094635,0,0,0.004734979942440987,-0.033700741827487946,0.13913419842720032,-0.9902735948562622
465,3,0,-0.3867325782775879,0.40450412034988403,0,0,0.00613876897841692,-0.0313672199845314,0.19206295907497406,-0.9813825488090515
465,4,0,-0.38085585832595825,0.40592047572135925,0,0,0.007761903572827578,-0.036632049828767776,0.20728617906570435,-0.9782803058624268
465,5,0,-0.38548943400382996,0.404803603887558,0,0,0.006855216342955828,-0.03804408013820648,0.1773354560136795,-0.9841504693031311
466,0,1,-1.7656346559524536,0.14608603715896606,0,0,0.24676527082920074,0.03538135439157486,0.9898768067359924,0.14192913472652435
466,1,1,-1.7779277563095093,0.14455920457839966,0,0,0.24606850743293762,0.036844465881586075,0.9889751672744751,0.14808177947998047
466,2,1,-1.7685514688491821,0.14572255313396454,1,1,0.24561268091201782,0.035175908356904984,0.9898995757102966,0.14177043735980988
466,3,1,-1.7928844690322876,0.14271944761276245,0,0,0.24716752767562866,0.03519487380981445,0.9900137782096863,0.14097082614898682
466,4,1,-1.7838554382324219,0.14382770657539368,0,0,0.2486685961484909,0.034293439239263535,0.990624189376831,0.13661520183086395
466,5,1,-1.791056752204895,0.14294320344924927,0,0,0.24938803911209106,0.03407950699329376,0.9907917976379395,0.13539421558380127
467,0,1,-1.8150373697280884,0.1400304138660431,0,0,0.02834225818514824,-0.31204479932785034,0.09045518934726715,-0.995900571346283
467,1,1,-1.8243212699890137,0.13891614973545074,0,0,0.027754047885537148,-0.3109690845012665,0.08889682590961456,-0.9960408210754395
467,2,1,-1.8147602081298828,0.1400637924671173,1,1,0.027023034170269966,-0.31120073795318604,0.08650919049978256,-0.9962509870529175
467,3,1,-1.8373868465423584,0.13736063241958618,0,0,0.02856229618191719,-0.3120347559452057,0.0911545380949974,-0.9958367347717285
467,4,1,-1.8299146890640259,0.13824842870235443,0,0,0.030525514855980873,-0.313391774892807,0.0969448909163475,-0.9952897429466248
467,5,1,-1.8397517204284668,0.13708065450191498,0,0,0.029474647715687752,-0.31327342987060547,0.09367232769727707,-0.995603084564209
468,0,3,-0.4558134973049164,0.3879794776439667,0,0,-0.003560796147212386,-0.035023488104343414,-0.10114739090204239,-0.9948714375495911
468,1,3,-0.4584095776081085,0.38736316561698914,1,1,-0.005168838892132044,-0.03334962576627731,-0.15316073596477509,-0.9882012605667114
468,2,3,-0.45141372084617615,0.3890247046947479,0,0,-0.003480159677565098,-0.03333290293812752,-0.10384169965982437,-0.9945937991142273
468,3,3,-0.46241170167922974,0.3864138424396515,0,0,-0.0020413855090737343,-0.031031250953674316,-0.06564293801784515,-0.9978431463241577
468,4,3,-0.4563446342945099,0.38785332441329956,1,1,-0.00041696426342241466,-0.036236658692359924,-0.011505935341119766,-0.9999337792396545
468,5,3,-0.46095848083496094,0.3867584466934204,1,1,-0.0013665995793417096,-0.03769321367144585,-0.03623204678297043,-0.9993433952331543
469,0,0,-0.3957608938217163,0.40233123302459717,0,0,0.0037419323343783617,-0.03233404457569122,0.11496005952358246,-0.9933701157569885
469,1,0,-0.39823105931282043,0.40173739194869995,0,0,0.002154794055968523,-0.030679678544402122,0.07006262987852097,-0.9975426197052002
469,2,0,-0.39115890860557556,0.40343835949897766,0,0,0.003856885712593794,-0.030639544129371643,0.12489372491836548,-0.9921700954437256
469,3,0,-0.40219661593437195,0.4007847011089325,0,0,0.005240668077021837,-0.02830467000603676,0.18205776810646057,-0.9832878112792969
469,4,0,-0.3962603509426117,0.40221118927001953,0,0,0.00685879634693265,-0.033553797751665115,0.2002706676721573,-0.9797406196594238
469,5,0,-0.4009668827056885,0.40108007192611694,0,0,0.005947690922766924,-0.03500097990036011,0.1675277203321457,-0.9858673214912415
470,0,1,-1.7648423910140991,0.14618489146232605,0,0,0.2448907494544983,0.035619188100099564,0.9895871877670288,0.14393477141857147
470,1,1,-1.777122139930725,0.1446588635444641,0,0,0.24420221149921417,0.037082016468048096,0.9886664748191833,0.15012864768505096
470,2,1,-1.7678216695785522,0.14581342041492462,1,1,0.24375340342521667,0.03542669862508774,0.98960280418396,0.1438271701335907
470,3,1,-1.7920289039611816,0.14282415807247162,0,0,0.2453264445066452,0.035421136766672134,0.9897368550300598,0.14290185272693634
470,4,1,-1.7829978466033936,0.14393335580825806,0,0,0.24678461253643036,0.03455396741628647,0.990339457988739,0.13866406679153442
