sample_id,query_id,gt_branch_count,exist_logit,exist_probability,actual_matched,geometry_reference_matched,endpoint_x_norm,endpoint_y_norm,direction_x,direction_y
423,5,1,-0.20664195716381073,0.44852256774902344,0,0,0.2728305459022522,0.0005415062769316137,0.9999980330467224,0.0019847676157951355
424,0,0,1.367822289466858,0.7970280647277832,0,0,-0.13219790160655975,-0.09717276692390442,-0.8057428598403931,-0.5922655463218689
424,1,0,1.3654110431671143,0.7966377139091492,0,0,-0.13197234272956848,-0.09713136404752731,-0.8053804039955139,-0.592758297920227
424,2,0,1.3648885488510132,0.7965530753135681,0,0,-0.13028572499752045,-0.10059203207492828,-0.7915298342704773,-0.6111305952072144
424,3,0,1.3633909225463867,0.796310305595398,0,0,-0.13054020702838898,-0.09996000677347183,-0.7939610481262207,-0.6079686284065247
424,4,0,1.368916630744934,0.7972050905227661,0,0,-0.1287834495306015,-0.09694541990756989,-0.798933207988739,-0.6014198064804077
424,5,0,1.368055820465088,0.7970658540725708,0,0,-0.1331367790699005,-0.09658821672201157,-0.8094253540039062,-0.5872228145599365
425,0,1,0.03948067128658295,0.509868860244751,0,0,-0.05040013790130615,-0.28889745473861694,-0.17186114192008972,-0.9851212501525879
425,1,1,0.023597702383995056,0.5058991312980652,0,0,-0.05207974836230278,-0.2883549928665161,-0.17773425579071045,-0.9840785264968872
425,2,1,0.025034844875335693,0.5062583684921265,0,0,-0.05151941627264023,-0.29046598076820374,-0.17464235424995422,-0.9846319556236267
425,3,1,0.021153107285499573,0.5052880644798279,0,0,-0.05243972688913345,-0.288444459438324,-0.1788698434829712,-0.9838727116584778
425,4,1,0.04089158773422241,0.5102214813232422,1,1,-0.04908323287963867,-0.28746113181114197,-0.1683114618062973,-0.9857338666915894
425,5,1,0.03460223972797394,0.5086497068405151,0,0,-0.05100078135728836,-0.2882661819458008,-0.17421691119670868,-0.9847073554992676
426,0,0,-3.577817678451538,0.0271773561835289,0,0,-0.3310471475124359,0.08248163759708405,-0.9703354239463806,0.2417626976966858
426,1,0,-3.5849902629852295,0.026988361030817032,0,0,-0.33225688338279724,0.08167791366577148,-0.9710884094238281,0.23872032761573792
426,2,0,-3.576984167098999,0.027199402451515198,0,0,-0.33064940571784973,0.07940664887428284,-0.9723533391952515,0.23351417481899261
426,3,0,-3.580676794052124,0.02710186317563057,0,0,-0.3302082121372223,0.08141247183084488,-0.9709258079528809,0.23938068747520447
426,4,0,-3.572214126586914,0.02732590027153492,0,0,-0.3308715224266052,0.08234316855669022,-0.9704005122184753,0.24150115251541138
426,5,0,-3.5728237628936768,0.02730969898402691,0,0,-0.32983970642089844,0.08195257186889648,-0.9704926609992981,0.24113036692142487
427,0,0,-4.717036247253418,0.008862395770847797,0,0,-0.14510774612426758,0.09933003038167953,-0.8251859545707703,0.5648612380027771
427,1,0,-4.727787017822266,0.008768459782004356,0,0,-0.14508971571922302,0.09690798819065094,-0.8315699100494385,0.5554202198982239
427,2,0,-4.727153778076172,0.008773964829742908,0,0,-0.1439090073108673,0.09196104109287262,-0.8426453471183777,0.5384690165519714
427,3,0,-4.7226338386535645,0.008813361637294292,0,0,-0.14266198873519897,0.09629672765731812,-0.8288490176200867,0.559472382068634
427,4,0,-4.726081371307373,0.008783296681940556,0,0,-0.14216233789920807,0.0975361242890358,-0.824584424495697,0.5657389163970947
427,5,0,-4.723620891571045,0.0088047431781888,0,0,-0.14401225745677948,0.09741564095020294,-0.8282952308654785,0.5602919459342957
428,0,1,-0.22085927426815033,0.4450085461139679,0,0,0.27265024185180664,0.004840015899389982,0.9998425245285034,0.017748942598700523
428,1,1,-0.23204614222049713,0.4422473609447479,1,1,0.27251875400543213,0.0035916934721171856,0.9999131560325623,0.013178475201129913
428,2,1,-0.22328899800777435,0.4444085657596588,0,0,0.27482691407203674,0.0016721136635169387,0.9999814629554749,0.006084130145609379
428,3,1,-0.23163481056690216,0.442348837852478,0,0,0.27416056394577026,0.0027507771737873554,0.9999496936798096,0.010032948106527328
428,4,1,-0.2185983508825302,0.4455670118331909,0,0,0.2750910818576813,0.003182163927704096,0.9999331831932068,0.01156690064817667
428,5,1,-0.22152982652187347,0.4448429346084595,0,0,0.27313217520713806,0.0035878452472388744,0.9999136924743652,0.013134797103703022
429,0,1,-0.18321733176708221,0.45432335138320923,0,0,-0.0015012386720627546,0.28823813796043396,-0.005208257120102644,0.999986469745636
429,1,1,-0.18719176948070526,0.45333823561668396,0,0,-0.0007646007579751313,0.2886768877506256,-0.0026486292481422424,0.9999964833259583
429,2,1,-0.17542193830013275,0.45625659823417664,0,0,0.0009217930492013693,0.28687235713005066,0.0032132351770997047,0.9999949336051941
429,3,1,-0.18697349727153778,0.45339229702949524,1,1,0.00011561810970306396,0.28689226508140564,0.00040300178807228804,0.9999998807907104
429,4,1,-0.17771194875240326,0.4556885361671448,0,0,-0.0004444271035026759,0.2875172197818756,-0.0015457388944923878,0.9999987483024597
429,5,1,-0.18027280271053314,0.455053448677063,0,0,-0.0015878850826993585,0.2874532639980316,-0.005523892119526863,0.9999847412109375
430,0,0,1.472880244255066,0.8134947419166565,0,0,-0.12117009609937668,-0.08462578803300858,-0.8198457956314087,-0.572584331035614
430,1,0,1.4705816507339478,0.8131458163261414,0,0,-0.12090089917182922,-0.08453284204006195,-0.819543182849884,-0.5730173587799072
430,2,0,1.4702566862106323,0.8130964040756226,0,0,-0.11912882328033447,-0.08794564008712769,-0.804518461227417,-0.5939275622367859
430,3,0,1.4690221548080444,0.8129087090492249,0,0,-0.11949998885393143,-0.08734054863452911,-0.8073472380638123,-0.5900766253471375
430,4,0,1.4746513366699219,0.8137633800506592,0,0,-0.11768632382154465,-0.08429235965013504,-0.8129790425300598,-0.5822929739952087
430,5,0,1.4730671644210815,0.8135231137275696,0,0,-0.12222327291965485,-0.08401185274124146,-0.824094295501709,-0.5664525628089905
431,0,0,-3.5345730781555176,0.028344368562102318,0,0,-0.12492924928665161,0.31729602813720703,-0.36635658144950867,0.930474579334259
431,1,0,-3.5397491455078125,0.028202161192893982,0,0,-0.1245102733373642,0.31723159551620483,-0.3653563857078552,0.9308676719665527
431,2,0,-3.545159339904785,0.028054263442754745,0,0,-0.12448138743638992,0.31593266129493713,-0.36658334732055664,0.9303852915763855
431,3,0,-3.5426619052886963,0.028122439980506897,0,0,-0.1235470175743103,0.31565335392951965,-0.36447733640670776,0.9312122464179993
431,4,0,-3.538522958755493,0.028235789388418198,0,0,-0.12386111170053482,0.31654173135757446,-0.364391565322876,0.9312458038330078
431,5,0,-3.536719560623169,0.0282853115350008,0,0,-0.12514589726924896,0.31575503945350647,-0.3684544861316681,0.929645836353302
432,0,1,-0.27997201681137085,0.4304606020450592,0,0,-0.30318012833595276,-0.032343827188014984,-0.9943575859069824,-0.10607994347810745
432,1,1,-0.2991786003112793,0.4257582724094391,0,0,-0.3054080903530121,-0.03220869600772858,-0.9944849014282227,-0.10487954318523407
432,2,1,-0.28894859552383423,0.42826130986213684,0,0,-0.30332955718040466,-0.03509001433849335,-0.9933751225471497,-0.11491642147302628
432,3,1,-0.2958635687828064,0.4265689551830292,0,0,-0.30385953187942505,-0.032786719501018524,-0.9942290782928467,-0.10727822035551071
432,4,1,-0.281196653842926,0.43016040325164795,1,1,-0.3036276400089264,-0.03147197514772415,-0.9946709275245667,-0.10310082137584686
432,5,1,-0.2841809391975403,0.4294290542602539,0,0,-0.3028936982154846,-0.03254878148436546,-0.9942757487297058,-0.10684429854154587
433,0,0,1.4107540845870972,0.8038849234580994,0,0,-0.12579993903636932,-0.08968333154916763,-0.8142651319503784,-0.5804932117462158
433,1,0,1.4083937406539917,0.803512454032898,0,0,-0.12553420662879944,-0.0896046906709671,-0.8139253854751587,-0.5809693932533264
433,2,0,1.408002257347107,0.8034506440162659,0,0,-0.12383043020963669,-0.09305553883314133,-0.7994334697723389,-0.6007546782493591
433,3,0,1.4067422151565552,0.8032516241073608,0,0,-0.12413537502288818,-0.09242763370275497,-0.8020852208137512,-0.597209632396698
433,4,0,1.4122453927993774,0.8041198253631592,0,0,-0.12235262244939804,-0.08939186483621597,-0.8074529767036438,-0.5899319648742676
433,5,0,1.4109426736831665,0.8039145469665527,0,0,-0.12679307162761688,-0.0890810415148735,-0.8182426691055298,-0.5748729705810547
434,0,0,-0.6708882451057434,0.3382979929447174,0,0,-0.16222555935382843,-0.07815505564212799,-0.9009008407592773,-0.4340250492095947
434,1,0,-0.6758515238761902,0.33718785643577576,0,0,-0.1624874323606491,-0.07919520139694214,-0.8989143371582031,-0.4381243586540222
434,2,0,-0.679098904132843,0.33646246790885925,0,0,-0.16090655326843262,-0.08238177001476288,-0.890119194984436,-0.45572784543037415
434,3,0,-0.686345636844635,0.33484649658203125,0,0,-0.1608401983976364,-0.08092889934778214,-0.8932940363883972,-0.4494728446006775
434,4,0,-0.6777490973472595,0.336763858795166,0,0,-0.15793943405151367,-0.07790310680866241,-0.8968366980552673,-0.4423617422580719
434,5,0,-0.6787586808204651,0.3365384340286255,0,0,-0.1630854606628418,-0.07717124372720718,-0.9039087891578674,-0.427725225687027
435,0,1,-0.18565060198307037,0.45372021198272705,0,0,-0.002381514059379697,0.287661075592041,-0.008278604596853256,0.9999657273292542
435,1,1,-0.1895924061536789,0.4527433514595032,0,0,-0.0016579575603827834,0.2880728244781494,-0.005755246616899967,0.9999834299087524
435,2,1,-0.1778276115655899,0.4556599259376526,1,1,2.3949891328811646e-05,0.28626397252082825,8.36636609164998e-05,1.0
435,3,1,-0.18932808935642242,0.45280882716178894,0,0,-0.0007853059214539826,0.2862663269042969,-0.0027432600036263466,0.9999962449073792
435,4,1,-0.17991690337657928,0.45514172315597534,0,0,-0.001344069023616612,0.2869211435317993,-0.004684403073042631,0.9999889731407166
435,5,1,-0.18240942060947418,0.4545236825942993,0,0,-0.0024614993017166853,0.28686627745628357,-0.008580335415899754,0.9999632239341736
436,0,1,-0.31154316663742065,0.42273810505867004,0,0,0.27802014350891113,0.006432842928916216,0.9997324347496033,0.023131854832172394
436,1,1,-0.3227829933166504,0.4199976623058319,1,1,0.2778867781162262,0.005204958375543356,0.9998247027397156,0.018727216869592667
436,2,1,-0.31390756368637085,0.4221612215042114,0,0,0.28026723861694336,0.0033351003658026457,0.9999291896820068,0.011898872442543507
436,3,1,-0.32243382930755615,0.4200827181339264,0,0,0.27956274151802063,0.004323399625718594,0.9998804330825806,0.015463014133274555
436,4,1,-0.30866938829421997,0.42343956232070923,0,0,0.2804388403892517,0.004751258995383978,0.9998564720153809,0.01693979650735855
436,5,1,-0.3121342658996582,0.4225938618183136,0,0,0.27848806977272034,0.005144094582647085,0.9998294711112976,0.018468357622623444
437,0,0,-3.3518800735473633,0.03383365273475647,0,0,-0.016862593591213226,-0.1484871804714203,-0.11283734440803528,-0.9936134219169617
437,1,0,-3.3671939373016357,0.033336617052555084,0,0,-0.01822572574019432,-0.14693257212638855,-0.12309803813695908,-0.9923945665359497
437,2,0,-3.3552730083465576,0.03372291848063469,0,0,-0.017597204074263573,-0.15053118765354156,-0.11611004918813705,-0.9932364225387573
437,3,0,-3.362288236618042,0.03349506855010986,0,0,-0.01812830939888954,-0.14775921404361725,-0.12177509814500809,-0.9925577044487
437,4,0,-3.353501558303833,0.03378068655729294,0,0,-0.01622249186038971,-0.1479729861021042,-0.10897848755121231,-0.9940441250801086
437,5,0,-3.354177474975586,0.033758632838726044,0,0,-0.01750926487147808,-0.14861123263835907,-0.11700992286205292,-0.9931307435035706
438,0,1,-0.36195075511932373,0.41048744320869446,0,0,0.28026828169822693,0.006546879652887583,0.9997273087501526,0.023352961987257004
438,1,1,-0.37331658601760864,0.4077398478984833,1,1,0.2801648676395416,0.0053235311061143875,0.9998195171356201,0.01899799332022667
438,2,1,-0.3644089698791504,0.4098926782608032,0,0,0.2825096547603607,0.003453494282439351,0.9999253153800964,0.01222342811524868
438,3,1,-0.37332022190093994,0.40773898363113403,0,0,0.28185024857521057,0.004445894155651331,0.999875545501709,0.01577199622988701
438,4,1,-0.35947996377944946,0.41108545660972595,0,0,0.2826991677284241,0.0049011483788490295,0.999849796295166,0.01733436994254589
438,5,1,-0.36306530237197876,0.4102177321910858,0,0,0.2807486057281494,0.005262138321995735,0.9998243451118469,0.01873994618654251
439,0,0,1.4992228746414185,0.8174585103988647,0,0,-0.12251389771699905,-0.08343543112277985,-0.8265311121940613,-0.5628910660743713
439,1,0,1.4968758821487427,0.8171080946922302,0,0,-0.12224583327770233,-0.08330856263637543,-0.8263559341430664,-0.5631482005119324
439,2,0,1.4966148138046265,0.8170690536499023,0,0,-0.12046616524457932,-0.08671021461486816,-0.811615526676178,-0.5841919183731079
439,3,0,1.4953293800354004,0.8168768286705017,0,0,-0.12085942178964615,-0.08611442148685455,-0.8144140839576721,-0.580284059047699
439,4,0,1.500880241394043,0.8177056908607483,0,0,-0.11903398483991623,-0.08304896205663681,-0.8201205134391785,-0.5721908807754517
439,5,0,1.4993327856063843,0.817474901676178,0,0,-0.12358706444501877,-0.08279122412204742,-0.8308075666427612,-0.556559681892395
440,0,0,-3.7520923614501953,0.022930443286895752,0,0,-0.33937230706214905,0.08088326454162598,-0.9727542996406555,0.2318384349346161
440,1,0,-3.7595789432525635,0.022763308137655258,0,0,-0.34049147367477417,0.08019586652517319,-0.9733659625053406,0.22925662994384766
440,2,0,-3.7511796951293945,0.022950902581214905,0,0,-0.338972270488739,0.07794574648141861,-0.9745664000511169,0.22409887611865997
440,3,0,-3.7553634643554688,0.022857271134853363,0,0,-0.3385034501552582,0.07989737391471863,-0.9732570052146912,0.22971901297569275
440,4,0,-3.7469611167907715,0.02304569073021412,0,0,-0.33923786878585815,0.0807265192270279,-0.9728348851203918,0.2315000295639038
440,5,0,-3.74787974357605,0.023025015369057655,0,0,-0.33804813027381897,0.08031389117240906,-0.9729188084602356,0.23114724457263947
441,0,1,-0.19383816421031952,0.4516916573047638,0,0,0.03372850641608238,0.27215832471847534,0.12298885732889175,0.992408037185669
441,1,1,-0.19632257521152496,0.4510763883590698,0,0,0.03454136475920677,0.2724702060222626,0.1257646083831787,0.992060124874115
441,2,1,-0.18548037111759186,0.45376238226890564,1,1,0.036363113671541214,0.27051594853401184,0.13322310149669647,0.9910860061645508
441,3,1,-0.1960911601781845,0.45113369822502136,0,0,0.035461731255054474,0.2707257568836212,0.1298781931400299,0.9915300011634827
441,4,1,-0.18664316833019257,0.4534741938114166,0,0,0.03513246029615402,0.2713809013366699,0.1283867359161377,0.9917241334915161
441,5,1,-0.1903148740530014,0.4525643587112427,0,0,0.0337950699031353,0.2711907923221588,0.12366082519292831,0.9923245906829834
442,0,0,-3.5743608474731445,0.027268899604678154,0,0,-0.13248427212238312,0.3156927525997162,-0.38696759939193726,0.9220933318138123
442,1,0,-3.579655647277832,0.027128802612423897,0,0,-0.13210934400558472,0.31560736894607544,-0.38612473011016846,0.9224465489387512
442,2,0,-3.5853116512298584,0.026979923248291016,0,0,-0.13212664425373077,0.3142625093460083,-0.3875725269317627,0.92183917760849
442,3,0,-3.582746744155884,0.02704733982682228,0,0,-0.13119500875473022,0.3139784336090088,-0.3855433166027069,0.9226897358894348
442,4,0,-3.5785906314849854,0.027156926691532135,0,0,-0.1315171718597412,0.31491902470588684,-0.3853665292263031,0.9227635264396667
442,5,0,-3.576611280441284,0.027209268882870674,0,0,-0.13274645805358887,0.31415098905563354,-0.38923314213752747,0.9211392998695374
443,0,1,-0.17235098779201508,0.4570186138153076,1,1,0.2705851197242737,0.001198436482809484,0.9999902248382568,0.004429012071341276
443,1,1,-0.18322353065013885,0.45432186126708984,0,0,0.270436555147171,-6.63958489894867e-05,1.0,-0.0002455135982017964
443,2,1,-0.1744517832994461,0.45649734139442444,0,0,0.27269336581230164,-0.002014736644923687,0.9999727010726929,-0.0073880841955542564
443,3,1,-0.18220098316669464,0.4545753598213196,0,0,0.2720589339733124,-0.0009334419737569988,0.9999940991401672,-0.0034310081973671913
443,4,1,-0.16881360113620758,0.45789656043052673,0,0,0.2729538381099701,-0.0005314498557709157,0.999998152256012,-0.0019470283295959234
443,5,1,-0.17199917137622833,0.4571059048175812,0,0,0.27104130387306213,-8.278340101242065e-05,1.0,-0.00030542726744897664
444,0,1,-0.08543224632740021,0.4786549508571625,0,0,0.00306318118236959,0.2836284637451172,0.0107993483543396,0.9999417066574097
444,1,1,-0.0889061838388443,0.47778812050819397,0,0,0.0037688135635107756,0.28404462337493896,0.013267217203974724,0.9999119639396667
444,2,1,-0.0768282562494278,0.48080235719680786,0,0,0.005495310295373201,0.28221166133880615,0.019468609243631363,0.9998104572296143
444,3,1,-0.08796094357967377,0.478023886680603,0,0,0.004682003986090422,0.2822091281414032,0.01658826507627964,0.9998624324798584
444,4,1,-0.07834310829639435,0.4804241955280304,0,0,0.004164529964327812,0.28282424807548523,0.014723201282322407,0.9998915791511536
444,5,1,-0.08111827075481415,0.47973155975341797,1,1,0.0030016025993973017,0.28280916810035706,0.010612928308546543,0.9999436140060425
445,0,0,-3.4319448471069336,0.03131188824772835,0,0,5.479902029037476e-06,-0.14692522585391998,3.7297217204468325e-05,-1.0
445,1,0,-3.447366237640381,0.03084750473499298,0,0,-0.0013227529125288129,-0.14540547132492065,-0.009096618741750717,-0.9999585747718811
445,2,0,-3.4355380535125732,0.03120308741927147,0,0,-0.0007713100058026612,-0.14902043342590332,-0.005175798200070858,-0.9999865889549255
445,3,0,-3.442514181137085,0.030992889776825905,0,0,-0.0012104058405384421,-0.14623816311359406,-0.008276665583252907,-0.9999657869338989
445,4,0,-3.433878183364868,0.03125330060720444,0,0,0.0006242356612347066,-0.14648666977882385,0.004261343274265528,-0.9999909400939941
445,5,0,-3.4345452785491943,0.031233111396431923,0,0,-0.0007082110969349742,-0.14712345600128174,-0.004813664127141237,-0.9999884366989136
